,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/25/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.024,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.363,VALID,13.383,VALID,13.34,VALID,4.813,VALID,4.823,VALID,4.798,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.71,VALID,18.8,VALID,18.7,VALID,329.651,VALID,330.2,VALID,329.59,VALID,44.0,VALID,51.0,VALID,69.0,VALID,2.733,VALID,6.203,VALID,0.297,VALID,0.0,VALID,12.413,
9/25/17,12:10:02 AM,VALID,799.624,VALID,906.5,VALID,589.8,VALID,27.698,VALID,52.4,VALID,14.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.031,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.353,VALID,13.362,VALID,13.34,VALID,4.849,VALID,4.874,VALID,4.823,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,329.651,VALID,330.2,VALID,329.59,VALID,40.0,VALID,24.0,VALID,33.0,VALID,2.776,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.412,
9/25/17,12:20:03 AM,VALID,674.744,VALID,745.5,VALID,544.3,VALID,43.3,VALID,62.5,VALID,36.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.031,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.357,VALID,13.362,VALID,13.34,VALID,4.846,VALID,4.874,VALID,4.823,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.7,VALID,18.7,VALID,18.7,VALID,329.651,VALID,330.2,VALID,329.59,VALID,42.0,VALID,54.0,VALID,92.0,VALID,2.997,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.409,
9/25/17,12:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.037,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.355,VALID,13.383,VALID,13.318,VALID,4.846,VALID,4.874,VALID,4.823,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.69,VALID,18.7,VALID,18.6,VALID,329.773,VALID,330.2,VALID,329.59,VALID,33.0,VALID,42.0,VALID,204.0,VALID,3.092,VALID,8.797,VALID,0.203,VALID,0.0,VALID,12.407,
9/25/17,12:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.068,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.346,VALID,13.362,VALID,13.318,VALID,4.836,VALID,4.849,VALID,4.798,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.7,VALID,18.8,VALID,18.6,VALID,330.139,VALID,330.2,VALID,329.59,VALID,50.0,VALID,36.0,VALID,343.0,VALID,2.817,VALID,5.797,VALID,0.398,VALID,0.0,VALID,12.405,
9/25/17,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.055,VALID,0.087,VALID,0.011,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.351,VALID,13.362,VALID,13.34,VALID,4.836,VALID,4.849,VALID,4.823,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,330.2,VALID,330.2,VALID,330.2,VALID,41.0,VALID,40.0,VALID,278.0,VALID,3.113,VALID,6.797,VALID,0.5,VALID,0.0,VALID,12.386,
9/25/17,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,61.1,VALID,61.1,VALID,61.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.049,VALID,0.064,VALID,0.035,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.342,VALID,13.362,VALID,13.318,VALID,4.841,VALID,4.874,VALID,4.798,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.69,VALID,18.7,VALID,18.6,VALID,330.2,VALID,330.2,VALID,330.2,VALID,43.0,VALID,89.0,VALID,87.0,VALID,2.322,VALID,5.203,VALID,0.297,VALID,0.0,VALID,12.387,
9/25/17,1:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.067,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.344,VALID,13.362,VALID,13.34,VALID,4.846,VALID,4.874,VALID,4.823,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.68,VALID,18.7,VALID,18.6,VALID,330.017,VALID,330.2,VALID,329.59,VALID,28.0,VALID,350.0,VALID,36.0,VALID,3.726,VALID,6.602,VALID,2.0,VALID,0.0,VALID,12.393,
9/25/17,1:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,2.323,VALID,2.323,VALID,2.323,VALID,13.353,VALID,13.383,VALID,13.34,VALID,4.846,VALID,4.874,VALID,4.823,VALID,19.19,VALID,19.2,VALID,19.1,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,330.078,VALID,330.2,VALID,329.59,VALID,14.0,VALID,345.0,VALID,333.0,VALID,3.459,VALID,7.602,VALID,1.398,VALID,0.0,VALID,12.392,
