,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/1/17,12:00:02 AM,VALID,909.28,VALID,909.3,VALID,909.2,VALID,13.1,VALID,13.1,VALID,13.1,VALID,87.39,VALID,87.9,VALID,86.6,VALID,0.021,VALID,0.051,VALID,0.001,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.91,VALID,15.935,VALID,15.893,VALID,8.414,VALID,8.433,VALID,8.41,VALID,22.4,VALID,22.4,VALID,22.4,VALID,21.76,VALID,21.8,VALID,21.7,VALID,21.45,VALID,21.5,VALID,21.4,VALID,460.754,VALID,466.309,VALID,455.933,VALID,72.0,VALID,46.0,VALID,88.0,VALID,1.336,VALID,2.703,VALID,0.5,VALID,0.0,VALID,12.356,
4/1/17,12:10:02 AM,VALID,909.2,VALID,909.2,VALID,909.2,VALID,13.073,VALID,13.1,VALID,13.0,VALID,87.22,VALID,87.7,VALID,86.2,VALID,0.044,VALID,0.06,VALID,0.032,VALID,10.968,VALID,10.975,VALID,10.952,VALID,15.919,VALID,15.935,VALID,15.914,VALID,8.414,VALID,8.433,VALID,8.386,VALID,22.37,VALID,22.4,VALID,22.3,VALID,21.77,VALID,21.8,VALID,21.7,VALID,21.46,VALID,21.5,VALID,21.4,VALID,472.107,VALID,476.685,VALID,467.529,VALID,81.0,VALID,82.0,VALID,88.0,VALID,1.38,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.348,
4/1/17,12:20:02 AM,VALID,909.195,VALID,909.2,VALID,909.1,VALID,12.92,VALID,13.0,VALID,12.8,VALID,86.987,VALID,87.8,VALID,84.4,VALID,0.032,VALID,0.058,VALID,0.0,VALID,10.964,VALID,10.975,VALID,10.952,VALID,15.908,VALID,15.935,VALID,15.893,VALID,8.407,VALID,8.433,VALID,8.386,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.75,VALID,21.8,VALID,21.7,VALID,21.48,VALID,21.5,VALID,21.4,VALID,483.948,VALID,490.112,VALID,477.905,VALID,90.0,VALID,93.0,VALID,86.0,VALID,1.305,VALID,2.5,VALID,0.703,VALID,0.0,VALID,12.329,
4/1/17,12:30:02 AM,VALID,909.2,VALID,909.2,VALID,909.2,VALID,12.922,VALID,13.0,VALID,12.9,VALID,86.917,VALID,87.7,VALID,86.3,VALID,0.039,VALID,0.078,VALID,0.0,VALID,10.97,VALID,10.975,VALID,10.952,VALID,15.905,VALID,15.935,VALID,15.873,VALID,8.412,VALID,8.433,VALID,8.41,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.76,VALID,21.8,VALID,21.7,VALID,21.48,VALID,21.5,VALID,21.4,VALID,497.986,VALID,504.761,VALID,491.333,VALID,107.0,VALID,84.0,VALID,100.0,VALID,1.244,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.339,
4/1/17,12:40:02 AM,VALID,909.203,VALID,909.3,VALID,909.2,VALID,12.64,VALID,12.9,VALID,12.3,VALID,87.338,VALID,88.4,VALID,85.6,VALID,0.045,VALID,0.069,VALID,0.023,VALID,10.975,VALID,10.975,VALID,10.975,VALID,15.913,VALID,15.935,VALID,15.893,VALID,8.41,VALID,8.433,VALID,8.386,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.76,VALID,21.8,VALID,21.7,VALID,21.5,VALID,21.5,VALID,21.5,VALID,513.794,VALID,520.63,VALID,505.981,VALID,138.0,VALID,131.0,VALID,112.0,VALID,1.765,VALID,2.602,VALID,1.0,VALID,0.0,VALID,12.337,
4/1/17,12:50:02 AM,VALID,909.185,VALID,909.2,VALID,909.1,VALID,12.352,VALID,12.4,VALID,12.3,VALID,88.442,VALID,89.4,VALID,86.3,VALID,0.033,VALID,0.056,VALID,0.004,VALID,10.977,VALID,10.998,VALID,10.975,VALID,15.916,VALID,15.935,VALID,15.893,VALID,8.41,VALID,8.433,VALID,8.386,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.76,VALID,21.8,VALID,21.7,VALID,21.49,VALID,21.5,VALID,21.4,VALID,531.128,VALID,543.213,VALID,521.24,VALID,135.0,VALID,146.0,VALID,115.0,VALID,1.607,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.333,
4/1/17,1:00:02 AM,VALID,909.11,VALID,909.2,VALID,909.1,VALID,12.325,VALID,12.5,VALID,12.2,VALID,87.867,VALID,88.8,VALID,87.0,VALID,0.02,VALID,0.042,VALID,0.0,VALID,11.002,VALID,11.157,VALID,10.975,VALID,15.918,VALID,15.935,VALID,15.893,VALID,8.412,VALID,8.433,VALID,8.386,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.78,VALID,21.8,VALID,21.7,VALID,21.5,VALID,21.5,VALID,21.5,VALID,554.749,VALID,563.354,VALID,544.434,VALID,103.0,VALID,63.0,VALID,133.0,VALID,1.527,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.328,
4/1/17,1:10:02 AM,VALID,909.1,VALID,909.1,VALID,909.1,VALID,12.473,VALID,12.5,VALID,12.4,VALID,86.278,VALID,87.0,VALID,84.9,VALID,0.02,VALID,0.057,VALID,0.0,VALID,10.894,VALID,10.975,VALID,10.815,VALID,15.918,VALID,15.935,VALID,15.893,VALID,8.407,VALID,8.433,VALID,8.386,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.75,VALID,21.8,VALID,21.7,VALID,21.5,VALID,21.5,VALID,21.5,VALID,579.346,VALID,587.158,VALID,566.406,VALID,95.0,VALID,83.0,VALID,333.0,VALID,1.628,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.322,
4/1/17,1:20:02 AM,VALID,909.078,VALID,909.2,VALID,909.0,VALID,12.488,VALID,12.5,VALID,12.4,VALID,85.975,VALID,86.8,VALID,85.1,VALID,0.031,VALID,0.069,VALID,0.0,VALID,10.998,VALID,11.203,VALID,10.884,VALID,15.923,VALID,15.935,VALID,15.914,VALID,8.407,VALID,8.433,VALID,8.362,VALID,22.3,VALID,22.3,VALID,22.3,VALID,21.76,VALID,21.8,VALID,21.7,VALID,21.5,VALID,21.5,VALID,21.5,VALID,591.248,VALID,595.093,VALID,585.938,VALID,106.0,VALID,111.0,VALID,157.0,VALID,1.364,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.318,
